Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
255,1697565753392,17/10/2023 18:02:33,1697572953392,2,17/10/2023 22:02:33,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,26,match,Screen 1,nmofvp,1,continue,,500.3879999999772,500.3879999999772,500.3879999999772,500.3879999999772,500.3879999999772,500.3879999999772,1,500.3879999999772,0,0,,Fixation Timing,,1,object-167,match,Doubt 2.jpg,15.mp4,different,same,target,doubt,15,1,,,
256,1697565754392,17/10/2023 18:02:34,1697572954392,2,17/10/2023 22:02:34,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,26,match,Screen 2,pevo7u,2,timedOut,,999.8930000059772,999.2090000000317,999.8930000059772,999.8930000059772,999.2090000000317,999.8930000059772,0,999.8930000059772,0,0,,Time Limit,screen,0,screen,match,Doubt 2.jpg,15.mp4,different,same,target,doubt,15,1,,,
257,1697565754692,17/10/2023 18:02:34,1697572954692,2,17/10/2023 22:02:34,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,26,match,Screen 3,z1irvt,3,timedOut,,300.68400000594556,300.0659999999916,300.68400000594556,300.68400000594556,300.0659999999916,300.68400000594556,1,300.68400000594556,0,0,,Time Limit,screen,0,screen,match,Doubt 2.jpg,15.mp4,different,same,target,doubt,15,1,,,
258,1697565754972,17/10/2023 18:02:34,1697572954972,2,17/10/2023 22:02:34,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,26,match,Screen 4,9wlxvm,4,info,Video start,280.86299999403303,266.25599999999395,280.86299999403303,280.86299999403303,266.25599999999395,280.86299999403303,1,280.86299999403303,0,0,,Video,video,1,object-178,match,Doubt 2.jpg,15.mp4,different,same,target,doubt,15,1,,,
259,1697565757864,17/10/2023 18:02:37,1697572957864,2,17/10/2023 22:02:37,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,26,match,Screen 4,9wlxvm,4,response,match,3172.618000005954,3164.369000000006,3172.618000005954,3172.618000005954,3164.369000000006,3172.618000005954,1,3172.618000005954,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Doubt 2.jpg,15.mp4,different,same,target,doubt,15,1,,,
260,1697565758356,17/10/2023 18:02:38,1697572958356,2,17/10/2023 22:02:38,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,26,nomatch,Screen 1,8mz8sc,1,continue,,500.2839999999851,500.2839999999851,500.2839999999851,500.2839999999851,500.2839999999851,500.2839999999851,1,500.2839999999851,0,0,,Fixation Timing,,1,object-186,nomatch,Play 1.jpg,64.mp4,different,different,foil,na,64,1,,,
261,1697565759356,17/10/2023 18:02:39,1697572959356,2,17/10/2023 22:02:39,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,26,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.2649999880814,999.4459999999963,1000.2649999880814,1000.2649999880814,999.4459999999963,1000.2649999880814,0,1000.2649999880814,0,0,,Time Limit,screen,0,screen,nomatch,Play 1.jpg,64.mp4,different,different,foil,na,64,1,,,
262,1697565759656,17/10/2023 18:02:39,1697572959656,2,17/10/2023 22:02:39,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,26,nomatch,Screen 3,d73ena,3,timedOut,,300.5190000059665,299.9739999999874,300.5190000059665,300.5190000059665,299.9739999999874,300.5190000059665,1,300.5190000059665,0,0,,Time Limit,screen,0,screen,nomatch,Play 1.jpg,64.mp4,different,different,foil,na,64,1,,,
263,1697565759716,17/10/2023 18:02:39,1697572959716,2,17/10/2023 22:02:39,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,26,nomatch,Screen 4,kfk7dt,4,info,Video start,59.60499998213723,49.538999999989755,59.60499998213723,59.60499998213723,49.538999999989755,59.60499998213723,0,59.60499998213723,0,0,,Video,video,1,object-204,nomatch,Play 1.jpg,64.mp4,different,different,foil,na,64,1,,,
264,1697565763924,17/10/2023 18:02:43,1697572963924,2,17/10/2023 22:02:43,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,26,nomatch,Screen 4,kfk7dt,4,response,nomatch,4264.2910000000265,4247.123000000021,4264.2910000000265,4264.2910000000265,4247.123000000021,4264.2910000000265,0,4264.2910000000265,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Play 1.jpg,64.mp4,different,different,foil,na,64,1,,,
265,1697565764403,17/10/2023 18:02:44,1697572964403,2,17/10/2023 22:02:44,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,27,nomatch,Screen 1,8mz8sc,1,continue,,500.1120000000228,500.1120000000228,500.1120000000228,500.1120000000228,500.1120000000228,500.1120000000228,1,500.1120000000228,0,0,,Fixation Timing,,1,object-186,nomatch,Doubt 1.jpg,63.mp4,different,different,foil,na,63,1,,,
266,1697565765402,17/10/2023 18:02:45,1697572965402,2,17/10/2023 22:02:45,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,27,nomatch,Screen 2,zhfxqk,2,timedOut,,999.9099999999744,999.2099999999627,999.9099999999744,999.9099999999744,999.2099999999627,999.9099999999744,0,999.9099999999744,0,0,,Time Limit,screen,0,screen,nomatch,Doubt 1.jpg,63.mp4,different,different,foil,na,63,1,,,
267,1697565765702,17/10/2023 18:02:45,1697572965702,2,17/10/2023 22:02:45,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,27,nomatch,Screen 3,d73ena,3,timedOut,,300.70000000001164,300.0780000000377,300.70000000001164,300.70000000001164,300.0780000000377,300.70000000001164,1,300.70000000001164,0,0,,Time Limit,screen,0,screen,nomatch,Doubt 1.jpg,63.mp4,different,different,foil,na,63,1,,,
268,1697565765758,17/10/2023 18:02:45,1697572965758,2,17/10/2023 22:02:45,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,27,nomatch,Screen 4,kfk7dt,4,info,Video start,16.682000000029802,0,16.682000000029802,16.682000000029802,0,16.682000000029802,0,16.682000000029802,0,0,,Video,video,1,object-204,nomatch,Doubt 1.jpg,63.mp4,different,different,foil,na,63,1,,,
269,1697565769461,17/10/2023 18:02:49,1697572969461,2,17/10/2023 22:02:49,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,27,nomatch,Screen 4,kfk7dt,4,response,nomatch,3759.821999988053,3747.2449999999953,3759.821999988053,3759.821999988053,3747.2449999999953,3759.821999988053,0,3759.821999988053,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Doubt 1.jpg,63.mp4,different,different,foil,na,63,1,,,
270,1697565769950,17/10/2023 18:02:49,1697572969950,2,17/10/2023 22:02:49,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,28,nomatch,Screen 1,8mz8sc,1,continue,,500.4070000000065,500.4070000000065,500.4070000000065,500.4070000000065,500.4070000000065,500.4070000000065,1,500.4070000000065,0,0,,Fixation Timing,,1,object-186,nomatch,Breathe 1.jpg,85.mp4,different,different,foil,na,85,1,,,
271,1697565770950,17/10/2023 18:02:50,1697572970950,2,17/10/2023 22:02:50,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,28,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.2699999820907,999.4529999999795,1000.2699999820907,1000.2699999820907,999.4529999999795,1000.2699999820907,0,1000.2699999820907,0,0,,Time Limit,screen,0,screen,nomatch,Breathe 1.jpg,85.mp4,different,different,foil,na,85,1,,,
272,1697565771249,17/10/2023 18:02:51,1697572971249,2,17/10/2023 22:02:51,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,28,nomatch,Screen 3,d73ena,3,timedOut,,300.6169999940321,299.82600000000093,300.6169999940321,300.6169999940321,299.82600000000093,300.6169999940321,1,300.6169999940321,0,0,,Time Limit,screen,0,screen,nomatch,Breathe 1.jpg,85.mp4,different,different,foil,na,85,1,,,
273,1697565771562,17/10/2023 18:02:51,1697572971562,2,17/10/2023 22:02:51,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,28,nomatch,Screen 4,kfk7dt,4,info,Video start,99.40000000002328,82.70400000002701,99.40000000002328,99.40000000002328,82.70400000002701,99.40000000002328,0,99.40000000002328,0,0,,Video,video,1,object-204,nomatch,Breathe 1.jpg,85.mp4,different,different,foil,na,85,1,,,
274,1697565775662,17/10/2023 18:02:55,1697572975662,2,17/10/2023 22:02:55,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,28,nomatch,Screen 4,kfk7dt,4,response,nomatch,4412.99099998211,4397.072999999975,4412.99099998211,4412.99099998211,4397.072999999975,4412.99099998211,0,4412.99099998211,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Breathe 1.jpg,85.mp4,different,different,foil,na,85,1,,,
275,1697565776146,17/10/2023 18:02:56,1697572976146,2,17/10/2023 22:02:56,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,27,match,Screen 1,nmofvp,1,continue,,499.96199999999953,499.96199999999953,499.96199999999953,499.96199999999953,499.96199999999953,499.96199999999953,1,499.96199999999953,0,0,,Fixation Timing,,1,object-167,match,Beauty 2.jpg,25.mp4,different,same,target,beauty,25,1,,,
276,1697565777147,17/10/2023 18:02:57,1697572977147,2,17/10/2023 22:02:57,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,27,match,Screen 2,pevo7u,2,timedOut,,1001.1560000000172,999.4290000000037,1001.1560000000172,1001.1560000000172,999.4290000000037,1001.1560000000172,0,1001.1560000000172,0,0,,Time Limit,screen,0,screen,match,Beauty 2.jpg,25.mp4,different,same,target,beauty,25,1,,,
277,1697565777446,17/10/2023 18:02:57,1697572977446,2,17/10/2023 22:02:57,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,27,match,Screen 3,z1irvt,3,timedOut,,300.5269999821321,300.00700000004144,300.5269999821321,300.5269999821321,300.00700000004144,300.5269999821321,1,300.5269999821321,0,0,,Time Limit,screen,0,screen,match,Beauty 2.jpg,25.mp4,different,same,target,beauty,25,1,,,
278,1697565777764,17/10/2023 18:02:57,1697572977764,2,17/10/2023 22:02:57,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,27,match,Screen 4,9wlxvm,4,info,Video start,110.17599999997205,100.08600000012666,110.17599999997205,110.17599999997205,100.08600000012666,110.17599999997205,1,110.17599999997205,0,0,,Video,video,1,object-178,match,Beauty 2.jpg,25.mp4,different,same,target,beauty,25,1,,,
279,1697565780331,17/10/2023 18:03:00,1697572980331,2,17/10/2023 22:03:00,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,27,match,Screen 4,9wlxvm,4,response,match,2885.6200000059325,2881.2969999999623,2885.6200000059325,2885.6200000059325,2881.2969999999623,2885.6200000059325,1,2885.6200000059325,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Beauty 2.jpg,25.mp4,different,same,target,beauty,25,1,,,
280,1697565780827,17/10/2023 18:03:00,1697572980827,2,17/10/2023 22:03:00,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,29,nomatch,Screen 1,8mz8sc,1,continue,,500.0030000000261,500.0030000000261,500.0030000000261,500.0030000000261,500.0030000000261,500.0030000000261,1,500.0030000000261,0,0,,Fixation Timing,,1,object-186,nomatch,Cigar 1.jpg,78.mp4,different,different,foil,na,78,1,,,
281,1697565781827,17/10/2023 18:03:01,1697572981827,2,17/10/2023 22:03:01,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,29,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.5199999940232,999.7289999999921,1000.5199999940232,1000.5199999940232,999.7289999999921,1000.5199999940232,0,1000.5199999940232,0,0,,Time Limit,screen,0,screen,nomatch,Cigar 1.jpg,78.mp4,different,different,foil,na,78,1,,,
282,1697565782127,17/10/2023 18:03:02,1697572982127,2,17/10/2023 22:03:02,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,29,nomatch,Screen 3,d73ena,3,timedOut,,300.6909999999916,300.00900000002,300.6909999999916,300.6909999999916,300.00900000002,300.6909999999916,1,300.6909999999916,0,0,,Time Limit,screen,0,screen,nomatch,Cigar 1.jpg,78.mp4,different,different,foil,na,78,1,,,
283,1697565782167,17/10/2023 18:03:02,1697572982167,2,17/10/2023 22:03:02,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,29,nomatch,Screen 4,kfk7dt,4,info,Video start,16.833000000042375,0,16.833000000042375,16.833000000042375,0,16.833000000042375,0,16.833000000042375,0,0,,Video,video,1,object-204,nomatch,Cigar 1.jpg,78.mp4,different,different,foil,na,78,1,,,
284,1697565785027,17/10/2023 18:03:05,1697572985027,2,17/10/2023 22:03:05,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,29,nomatch,Screen 4,kfk7dt,4,response,nomatch,2900.3819999880507,2897.420999999973,2900.3819999880507,2900.3819999880507,2897.420999999973,2900.3819999880507,0,2900.3819999880507,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Cigar 1.jpg,78.mp4,different,different,foil,na,78,1,,,
285,1697565785526,17/10/2023 18:03:05,1697572985526,2,17/10/2023 22:03:05,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,28,match,Screen 1,nmofvp,1,continue,,500.46999999997206,500.46999999997206,500.46999999997206,500.46999999997206,500.46999999997206,500.46999999997206,1,500.46999999997206,0,0,,Fixation Timing,,1,object-167,match,Boy 2.jpg,27.mp4,different,same,target,boy,27,1,,,
286,1697565786524,17/10/2023 18:03:06,1697572986524,2,17/10/2023 22:03:06,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,28,match,Screen 2,pevo7u,2,timedOut,,999.9909999881056,999.4120000000112,999.9909999881056,999.9909999881056,999.4120000000112,999.9909999881056,0,999.9909999881056,0,0,,Time Limit,screen,0,screen,match,Boy 2.jpg,27.mp4,different,same,target,boy,27,1,,,
287,1697565786824,17/10/2023 18:03:06,1697572986824,2,17/10/2023 22:03:06,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,28,match,Screen 3,z1irvt,3,timedOut,,300.178999982134,299.60600000002887,300.178999982134,300.178999982134,299.60600000002887,300.178999982134,1,300.178999982134,0,0,,Time Limit,screen,0,screen,match,Boy 2.jpg,27.mp4,different,same,target,boy,27,1,,,
288,1697565787125,17/10/2023 18:03:07,1697572987125,2,17/10/2023 22:03:07,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,28,match,Screen 4,9wlxvm,4,info,Video start,83.92999998806559,83.561000000278,83.92999998806559,83.92999998806559,83.561000000278,83.92999998806559,1,83.92999998806559,0,0,,Video,video,1,object-178,match,Boy 2.jpg,27.mp4,different,same,target,boy,27,1,,,
289,1697565789167,17/10/2023 18:03:09,1697572989167,2,17/10/2023 22:03:09,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,28,match,Screen 4,9wlxvm,4,response,match,2343.372999994026,2331.8129999999655,2343.372999994026,2343.372999994026,2331.8129999999655,2343.372999994026,1,2343.372999994026,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Boy 2.jpg,27.mp4,different,same,target,boy,27,1,,,
290,1697565789656,17/10/2023 18:03:09,1697572989656,2,17/10/2023 22:03:09,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,29,match,Screen 1,nmofvp,1,continue,,500.44900000002235,500.44900000002235,500.44900000002235,500.44900000002235,500.44900000002235,500.44900000002235,1,500.44900000002235,0,0,,Fixation Timing,,1,object-167,match,Jump 2.jpg,39.mp4,different,same,target,jump,39,1,,,
291,1697565790656,17/10/2023 18:03:10,1697572990656,2,17/10/2023 22:03:10,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,29,match,Screen 2,pevo7u,2,timedOut,,1000.8109999821172,999.0279999999912,1000.8109999821172,1000.8109999821172,999.0279999999912,1000.8109999821172,0,1000.8109999821172,0,0,,Time Limit,screen,0,screen,match,Jump 2.jpg,39.mp4,different,same,target,jump,39,1,,,
292,1697565790956,17/10/2023 18:03:10,1697572990956,2,17/10/2023 22:03:10,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,29,match,Screen 3,z1irvt,3,timedOut,,301.78299998212606,300.10999999998603,301.78299998212606,301.78299998212606,300.10999999998603,301.78299998212606,1,301.78299998212606,0,0,,Time Limit,screen,0,screen,match,Jump 2.jpg,39.mp4,different,same,target,jump,39,1,,,
293,1697565791008,17/10/2023 18:03:11,1697572991008,2,17/10/2023 22:03:11,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,29,match,Screen 4,9wlxvm,4,info,Video start,16.683999999950174,0,16.683999999950174,16.683999999950174,0,16.683999999950174,1,16.683999999950174,0,0,,Video,video,1,object-178,match,Jump 2.jpg,39.mp4,different,same,target,jump,39,1,,,
294,1697565793408,17/10/2023 18:03:13,1697572993408,2,17/10/2023 22:03:13,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,29,match,Screen 4,9wlxvm,4,response,match,2452.8730000000214,2448.155000000028,2452.8730000000214,2452.8730000000214,2448.155000000028,2452.8730000000214,1,2452.8730000000214,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Jump 2.jpg,39.mp4,different,same,target,jump,39,1,,,
295,1697565793904,17/10/2023 18:03:13,1697572993904,2,17/10/2023 22:03:13,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,30,match,Screen 1,nmofvp,1,continue,,500.20799999998417,500.20799999998417,500.20799999998417,500.20799999998417,500.20799999998417,500.20799999998417,1,500.20799999998417,0,0,,Fixation Timing,,1,object-167,match,Family 1.jpg,32.mp4,different,same,target,family,32,1,,,
296,1697565794903,17/10/2023 18:03:14,1697572994903,2,17/10/2023 22:03:14,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,30,match,Screen 2,pevo7u,2,timedOut,,999.9100000059698,999.2330000000075,999.9100000059698,999.9100000059698,999.2330000000075,999.9100000059698,0,999.9100000059698,0,0,,Time Limit,screen,0,screen,match,Family 1.jpg,32.mp4,different,same,target,family,32,1,,,
297,1697565795204,17/10/2023 18:03:15,1697572995204,2,17/10/2023 22:03:15,142916,13,task-3k5q,,32316246,0ggw4bbv,9555631,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,30,match,Screen 3,z1irvt,3,timedOut,,301.77700000000186,300.05300000001444,301.77700000000186,301.77700000000186,300.05300000001444,301.77700000000186,1,301.77700000000186,0,0,,Time Limit,screen,0,screen,match,Family 1.jpg,32.mp4,different,same,target,family,32,1,,,
